"Egg.ID","Day","rot_mean","rot_var","temp_mean","temp_var","rh_mean","rh_var","Paired.date","Unpaired.date"
"N2-1-16",130,32.1111111111111,2643.1873015873,30.8108333333333,1.77540531746032,48.3315277777778,39.4829068849206,110,"132"
"N2-1-16",131,45.2222222222222,3574.23492063492,32.3714814814815,4.52314059964727,46.2534722222222,22.4377397420635,110,"132"
"N2-1-16",132,38.3846153846154,4263.42307692308,31.9889743589744,2.56643404558405,48.435,36.9274666666667,110,"132"
"N2-3-14",129,35,1507.5,28.9169696969697,13.5140147186147,39.9965909090909,65.2266699675325,129,"131"
"N2-3-14",130,40.9166666666667,2469.73571428571,29.9414814814815,6.22178885361552,43.8736111111111,44.7098165873016,129,"131"
"N2-3-14",131,61.6333333333333,3778.92988505747,31.5881111111111,4.32703730523627,36.762,44.7168303448276,129,"131"
"N4-1-15",139,72.0909090909091,2786.56277056277,31.9098550724638,10.9859348265261,39.0258695652174,45.4819992094862,139,"159"
"N4-1-15",140,57.1944444444444,3121.0753968254,30.775462962963,3.56007438271605,39.3615277777778,83.0200140277778,139,"159"
"N4-1-15",141,49.1111111111111,2684.3873015873,31.4739814814815,6.83281194885362,41.3413888888889,68.4789851587302,139,"159"
"N4-1-15",142,57.8055555555556,2593.98968253968,32.7533333333333,6.80633587301587,40.8729166666667,55.92109625,139,"159"
"N4-1-15",143,59.4166666666667,3420.19285714286,33.0957407407407,5.40516102292769,42.6795833333333,103.256143392857,139,"159"
"N4-1-15",144,76.0277777777778,3548.59920634921,32.9333333333333,3.87207619047619,41.6744444444444,48.3037368253968,139,"159"
"N4-1-15",145,49.8857142857143,2748.92773109244,32.4828571428571,5.14633865546219,48.7111428571429,79.0724618907563,139,"159"
"N4-1-15",146,54.5277777777778,2349.17063492063,32.2593518518519,8.19900052028219,55.7334722222222,48.9523383134921,139,"159"
"N4-1-15",147,53.0555555555556,3018.85396825397,33.9542592592593,3.13493118165785,58.5756944444444,68.6444345039682,139,"159"
"N4-1-15",148,53.5277777777778,3163.51349206349,31.8519444444444,5.83993674603175,51.4488888888889,67.8135115873016,139,"159"
"N4-1-15",149,53.1666666666667,2571.11428571429,32.3838888888889,3.68541428571428,51.69375,65.4922933928571,139,"159"
"N4-1-15",150,58.1944444444444,3512.21825396825,33.0366666666667,8.89096380952381,59.6516666666667,36.7171485714286,139,"159"
"N4-1-15",151,58.6944444444444,2918.44682539683,34.2109259259259,4.70506641975308,51.1188888888889,70.6764144444444,139,"159"
"N4-1-15",152,65.9166666666667,3858.02142857143,33.7275,3.04544214285714,50.3804166666667,43.1057133928571,139,"159"
"N4-1-15",153,70.7777777777778,3122.46349206349,30.8313888888889,13.3161481746032,62.5766666666667,82.6402671428571,139,"159"
"N4-1-15",154,55.5833333333333,3151.45,31.8149074074074,11.5249120546737,64.5306944444444,68.0735573611111,139,"159"
"N4-1-15",155,60.2222222222222,3900.34920634921,33.907037037037,3.40127795414462,57.6080555555556,73.8221946825397,139,"159"
"N4-1-15",156,69.4444444444444,3735.68253968254,34.8746296296296,5.62042239858906,51.1456944444444,42.6307687896825,139,"159"
"N4-1-15",157,82,3534.05714285714,34.7496296296296,3.53951604938272,46.9919444444444,37.5122775396826,139,"159"
"N4-1-15",158,69.1944444444444,4072.33253968254,34.1842592592593,12.2845280070547,51.4552777777778,50.7888599206349,139,"159"
"N4-1-15",159,63.2857142857143,3423.91208791209,32.6445238095238,2.64220103785104,48.8082142857143,33.7251292582418,139,"159"
"N4-2-15",139,45.6666666666667,2794.57971014493,33.4405333333333,11.5862571111111,36.5372,18.70483975,139,"160"
"N4-2-15",140,37.75,1839.27857142857,32.4908333333333,3.35176722222222,34.5116666666667,25.70745,139,"160"
"N4-2-15",141,57.0277777777778,3804.77063492064,32.8049074074074,5.32386189594356,29.5333333333333,17.4836142857143,139,"160"
"N4-2-15",142,34.3055555555556,1807.76111111111,32.874537037037,8.96642231922398,34.1843055555556,18.429940218254,139,"160"
"N4-2-15",143,42.6944444444444,2709.58968253968,33.6573148148148,6.28745004409171,34.4419444444444,21.5589575396825,139,"160"
"N4-2-15",144,38.1944444444444,1741.01825396825,33.2421296296296,4.66147946208113,34.2351388888889,44.4876335515873,139,"160"
"N4-2-15",145,45.3888888888889,2235.21587301587,33.415,4.19918,39.75875,36.9732405357143,139,"160"
"N4-2-15",146,53.1388888888889,2126.29444444444,33.4066666666667,2.03051619047619,48.0138888888889,45.939203015873,139,"160"
"N4-2-15",147,42.3055555555556,1909.93253968254,33.925,2.71622634920635,48.9305555555556,26.5683696825397,139,"160"
"N4-2-15",148,41.6111111111111,2114.24444444444,33.7987037037037,1.26915255731922,44.7176388888889,10.7223678373016,139,"160"
"N4-2-15",149,38.8888888888889,2386.55873015873,33.7739814814815,1.31070337742504,44.3138888888889,28.7164258730159,139,"160"
"N4-2-15",150,58.3333333333333,2764.85714285714,33.6906481481481,0.833594171075838,47.3006944444444,23.8597073611111,139,"160"
"N4-2-15",151,42.1388888888889,3484.75158730159,33.7893518518519,4.09525067901235,47.2498611111111,73.7976706944444,139,"160"
"N4-2-15",152,31.9444444444444,2399.13968253968,32.9587962962963,4.61657850970017,42.7009722222222,16.2800625992064,139,"160"
"N4-2-15",153,16.0555555555556,698.796825396825,30.7710185185185,4.30473067901235,46.3527777777778,50.1034463492063,139,"160"
"N4-2-15",154,33.8888888888889,2273.81587301587,32.2453703703704,2.56276716049383,57.0731944444444,20.0793273611111,139,"160"
"N4-2-15",155,32.75,2098.76428571429,33.0262037037037,3.78060581128748,52.9277777777778,31.1363163492063,139,"160"
"N4-2-15",156,33.1111111111111,2517.93015873016,33.1253703703704,7.55081223985891,46.6956944444444,13.592570218254,139,"160"
"N4-2-15",157,51.4444444444444,3115.68253968254,32.9501851851852,8.67860885361552,45.8583333333333,19.1580114285714,139,"160"
"N4-2-15",158,46.6111111111111,2863.95873015873,34.8060185185185,8.30439671075838,46.40875,39.3049605357143,139,"160"
"N4-2-15",159,66.1388888888889,2983.78015873016,34.9919444444444,14.7158497619048,49.9511111111111,24.2810215873016,139,"160"
"N4-2-15",160,75.8571428571429,2426.14285714286,37.6790476190476,0.000406349206349225,50.765,0.0536166666666667,139,"160"
"PS2-1-16",137,0.739130434782609,1.11067193675889,35.8404166666667,13.6106872584541,36.9122916666667,24.4454999547102,137,"150"
"PS2-1-16",138,0.444444444444444,0.368253968253968,36.8172222222222,0.342271428571428,36.5465277777778,0.585581170634917,137,"150"
"PS2-1-16",139,0.916666666666667,12.1928571428571,36.6894444444444,0.193098095238095,39.0218055555556,4.71529307539683,137,"150"
"PS2-1-16",140,5.80555555555556,496.275396825397,36.5912037037037,0.221378509700176,42.4872222222222,1.58221492063492,137,"150"
"PS2-1-16",141,2.5,22.2571428571429,36.430462962963,0.236471208112875,40.8333333333333,2.18615428571429,137,"150"
"PS2-1-16",142,2.02777777777778,16.5992063492063,36.3712962962963,0.547941128747796,41.3747222222222,2.07371992063492,137,"150"
"PS2-1-16",143,6,162.971428571429,36.1476851851852,0.417783377425043,40.0359722222222,3.3377554563492,137,"150"
"PS2-1-16",144,4,126.342857142857,36.069537037037,0.790006446208113,39.1940277777778,0.728422599206348,137,"150"
"PS2-1-16",145,4.58333333333333,335.335714285714,36.1197222222222,0.411805952380952,39.2906944444444,0.681260218253968,137,"150"
"PS2-1-16",146,6.11111111111111,118.95873015873,36.2437037037037,0.372503985890652,39.6520833333333,1.33259767857143,137,"150"
"PS2-1-16",147,4.75,298.078571428571,36.6733333333333,0.231210793650793,40.4647222222222,1.43777849206349,137,"150"
"PS2-1-16",148,1.55555555555556,13.1111111111111,36.7994444444444,0.134484126984127,41.2608333333333,1.27065928571429,137,"150"
"PS2-1-16",149,1.77777777777778,26.8634920634921,36.5930555555556,0.268612936507936,40.4294444444444,0.511733968253968,137,"150"
"PS2-1-16",150,4.69444444444444,81.9896825396825,36.4563888888889,0.26654373015873,38.6406944444444,1.23896307539683,137,"150"
"PS2-2-16",140,59.6363636363636,3810.33766233766,30.8020289855072,16.258565393061,55.7715217391304,73.2093214426877,140,"159"
"PS2-2-16",141,53.7222222222222,3849.86349206349,31.2718518518519,4.54410567901235,55.5709722222222,52.8590068849206,140,"159"
"PS2-2-16",142,39.2222222222222,2881.49206349206,30.862962962963,2.68414081128748,62.3426388888889,56.8560006944445,140,"159"
"PS2-2-16",143,25.3888888888889,1658.5873015873,30.9057407407407,3.37522895943562,73.9220833333333,22.7074476785714,140,"159"
"PS2-2-16",144,48.3888888888889,3152.70158730159,31.9898148148148,1.914919329806,67.1563888888889,49.4315851587302,140,"159"
"PS2-2-16",145,55.1666666666667,2902.54285714286,33.4680555555556,1.89829484126984,58.9658333333333,24.8507778571429,140,"159"
"PS2-2-16",146,38.9444444444444,2315.88253968254,33.9751851851852,3.13311837742504,56.0770833333333,17.9687876785714,140,"159"
"PS2-2-16",147,39,2193.82857142857,33.8971296296296,1.27594295414462,57.9076388888889,29.3358406944444,140,"159"
"PS2-2-16",148,37.6388888888889,2238.52301587302,33.7594444444444,1.60218507936508,61.1291666666667,21.4021521428571,140,"159"
"PS2-2-16",149,43.1388888888889,2962.92301587302,33.7013888888889,3.43321166666667,55.3388888888889,26.9908173015873,140,"159"
"PS2-2-16",150,42.1944444444444,3508.56111111111,33.782962962963,2.47310271604938,52.6227777777778,12.5977849206349,140,"159"
"PS2-2-16",151,52.75,4074.70714285714,32.8209259259259,5.65245626102293,60.2126388888889,82.705479265873,140,"159"
"PS2-2-16",152,66.1388888888889,3583.20873015873,34.2061111111111,1.96509682539683,54.1118055555556,19.5478716468254,140,"159"
"PS2-2-16",153,42.5555555555556,2842.08253968254,34.7587037037037,2.19528779541446,52.1081944444444,16.1237687896825,140,"159"
"PS2-2-16",154,49.4166666666667,3751.62142857143,34.6249074074074,3.14557110229277,52.3895833333333,6.25894625,140,"159"
"PS2-2-16",155,40.5555555555556,2435.45396825397,34.1446296296296,3.08912716049383,52.6541666666667,12.7168321428571,140,"159"
"PS2-2-16",156,39.7777777777778,1973.09206349206,34.8211111111111,2.01647238095238,52.36,12.1041771428571,140,"159"
"PS2-2-16",157,57.9444444444444,3294.79682539683,35.1311111111111,2.62748253968254,52.2113888888889,15.1354951587302,140,"159"
"PS2-2-16",158,54.3888888888889,3008.01587301587,34.6044444444444,2.4000673015873,53.9254166666667,6.23112910714286,140,"159"
"PS2-2-16",159,46.0714285714286,3933.14835164835,34.5257142857143,0.477946031746032,53.7342857142857,9.15001483516484,140,"159"
"PS2-2-19",141,44.2916666666667,3211.51992753623,31.1865333333333,11.1541967407407,57.7292,38.1713451666666,141,"159"
"PS2-2-19",142,53.8611111111111,4323.66587301587,32.732962962963,3.54362652557319,57.4081944444444,22.6382730753968,141,"159"
"PS2-2-19",143,47.3055555555556,2875.64682539683,33.7877777777778,1.6307746031746,52.4708333333333,14.5195735714286,141,"159"
"PS2-2-19",144,60.0555555555556,3720.05396825397,33.4363888888889,1.87858246031746,50.5773611111111,12.6979906944444,141,"159"
"PS2-2-19",145,43.0555555555556,3429.59682539683,32.6484259259259,0.97149364197531,53.3995833333333,21.71782625,141,"159"
"PS2-2-19",146,60.9166666666667,3863.96428571429,33.7492592592593,2.3386102292769,51.4518055555556,57.0891930753968,141,"159"
"PS2-2-19",147,50.6666666666667,3566.22857142857,33.850462962963,2.69195184303351,45.4740277777778,12.4587011706349,141,"159"
"PS2-2-19",148,61.9444444444444,3938.73968253968,34.1105555555556,2.15912984126984,45.5038888888889,27.6812744444444,141,"159"
"PS2-2-19",149,50.8611111111111,3612.46587301587,34.2951851851852,3.95230186948854,49.2293055555556,24.9246916468254,141,"159"
"PS2-2-19",150,46.2222222222222,3538.00634920635,34.0274074074074,3.06694737213404,48.22875,19.7931491071429,141,"159"
"PS2-2-19",151,54.5277777777778,2900.48492063492,33.2705555555556,2.82558888888889,47.4229166666667,8.16476625,141,"159"
"PS2-2-19",152,52.2222222222222,3415.09206349206,34.4601851851852,5.20415488536155,47.5175,22.5554835714286,141,"159"
"PS2-2-19",153,60.6944444444444,4200.2753968254,34.3227777777778,3.44462825396825,45.5333333333333,19.6536642857143,141,"159"
"PS2-2-19",154,49.3333333333333,2966.85714285714,34.7678703703704,4.21649977954145,44.9154166666667,4.62463767857143,141,"159"
"PS2-2-19",155,43.3611111111111,2970.06587301587,33.4161111111111,2.37176603174603,42.0011111111111,10.3714644444444,141,"159"
"PS2-2-19",156,53.0555555555556,3657.76825396825,34.487037037037,1.87120684303351,42.4409722222222,11.9520668849206,141,"159"
"PS2-2-19",157,46.3333333333333,3116.68571428571,35.0487037037037,3.43881604938272,46.5752777777778,27.4567842063492,141,"159"
"PS2-2-19",158,20.0833333333333,1857.45,33.5146296296296,0.480358906525573,58.9906944444444,36.8741445039682,141,"159"
"PS2-2-19",159,48.0555555555556,3585.31111111111,34.0762962962963,2.69643858906526,54.6940277777778,26.6982425992064,141,"159"
"PS3-2-15",182,77.8421052631579,3862.36257309942,35.2386666666667,2.8842285380117,53.75575,27.7681086184211,182,"196"
"PS3-2-15",183,48.9166666666667,2966.25,34.9005555555556,4.74077619047619,53.0125,27.2213278571429,182,"196"
"PS3-2-15",184,54,2779.31428571429,36.515462962963,28.6325816843034,48.0923611111111,69.0494764087302,182,"196"
"PS3-2-15",185,61.3333333333333,4163.14285714286,33.8059259259259,6.5035067372134,52.0968055555556,30.5669630753968,182,"196"
"PS3-2-15",186,65.5277777777778,3311.45634920635,33.7961111111111,2.96758444444445,54.5041666666667,47.9103935714286,182,"196"
"PS3-2-15",187,62.8333333333333,3106.25714285714,33.9057407407407,8.05824864197531,47.2104166666667,23.4029776785714,182,"196"
"PS3-2-15",188,66.1388888888889,3298.29444444444,33.6019444444444,7.15358119047619,52.9123611111111,40.2833506944444,182,"196"
"PS3-2-15",189,63.75,3272.19285714286,35.5769444444444,15.6704745238095,42.1934722222222,53.7283883134921,182,"196"
"PS3-2-15",190,44.1666666666667,2678.77142857143,35.0917592592593,8.73458316578483,46.4723611111111,26.1911664087302,182,"196"
"PS3-2-15",191,64.6388888888889,2783.15158730159,34.8178703703704,6.64646041446208,50.7072222222222,30.6292977777778,182,"196"
"PS3-2-15",192,27.5,1903.97142857143,33.7477777777778,54.0362990476191,49.4136111111111,110.158706587302,182,"196"
"PS3-2-15",193,39.0285714285714,2293.02857142857,34.328,4.95070993464052,56.607,161.465107647059,182,"196"
"PS3-2-15",194,53.0833333333333,2993.05,32.8956481481481,13.4349865520282,61.1991666666667,136.235486428571,182,"196"
"PS3-2-15",195,13.3888888888889,982.873015873016,31.2655555555556,70.9014596825397,62.3061111111111,308.336534444444,182,"196"
"PS3-2-15",196,38.8181818181818,4196.76363636364,31.4015151515152,34.4536208080808,64.8081818181818,57.8421763636364,182,"196"
"R23#1",129,38.5384615384615,2667.9358974359,35.8819047619048,10.4656644688645,59.6607142857143,5.22986868131868,129,"139"
"R23#1",130,41.4444444444444,2764.36825396825,37.0565740740741,0.000811737213403828,59.1843055555556,9.12802021825397,129,"139"
"R23#1",131,38,2854.91428571429,37.0559259259259,0.000674991181657799,59.2041666666667,0.75629642857143,129,"139"
"R23#1",132,20.3888888888889,1791.21587301587,37.1192592592593,0.0175626102292773,59.0636111111111,3.06513087301587,129,"139"
"R23#1",133,29.6388888888889,2205.8373015873,37.1184259259259,0.00739078483245188,60.1266666666667,3.77577714285715,129,"139"
"R23#1",134,37.75,2848.70714285714,37.0013888888889,0.0512986507936509,58.3997222222222,19.2455784920635,129,"139"
"R23#1",135,38.0277777777778,2859.39920634921,37.0362962962963,0.0205236684303351,59.8622222222222,0.528887777777778,129,"139"
"R23#1",136,38.4166666666667,2906.93571428571,37.0798148148148,0.00192567901234572,60.0043055555556,0.475618789682542,129,"139"
"R23#1",137,38.7777777777778,2793.77777777778,36.9725925925926,0.0559080070546738,58.2786111111111,12.8588894444444,129,"139"
"R23#1",138,38.75,2289.16428571429,37.0909259259259,0.00833689594356255,62.4136111111111,6.64571087301587,129,"139"
"R23#1",139,45.5652173913044,2130.43873517787,37.0786956521739,0.00896640316205525,62.5371739130435,8.26127233201581,129,"139"
"R23#2",129,46.0833333333333,2010.99242424242,36.0266666666667,14.8595814814815,62.1030769230769,3.53586057692308,129,"140"
"R23#2",130,48.1388888888889,2247.32301587302,37.3536111111111,0.00810436507936515,61.6052777777778,1.43455277777778,129,"140"
"R23#2",131,45.7222222222222,2155.06349206349,37.3597222222222,0.00169357142857151,61.4691666666667,0.144245,129,"140"
"R23#2",132,54.4444444444444,2153.91111111111,37.3749074074074,0.00303332451499133,61.5819444444444,0.661204682539685,129,"140"
"R23#2",133,45.1388888888889,2147.32301587302,37.3140740740741,0.0203734038800705,62.5286111111111,0.246420873015873,129,"140"
"R23#2",134,43.1388888888889,2007.8373015873,37.3358333333333,0.00528722222222233,62.4826388888889,0.234383551587301,129,"140"
"R23#2",135,34.8888888888889,1518.21587301587,37.340462962963,0.01531184303351,63.4016666666667,0.23784,129,"140"
"R23#2",136,42.2777777777778,1904.49206349206,37.2191666666667,0.290047222222222,63.2456944444444,1.60588593253968,129,"140"
"R23#2",137,45.7777777777778,1976.69206349206,37.3559259259259,0.00148768959435633,62.5163888888889,0.288680873015872,129,"140"
"R23#2",138,45.1388888888889,2061.55158730159,37.3381481481482,0.00170440917107592,62.0838888888889,0.221484444444446,129,"140"
"R23#2",139,44.8333333333333,2139.68571428571,37.3478703703704,0.00276136684303364,62.0444444444444,0.141545396825398,129,"140"
"R23#2",140,60.5384615384615,2070.4358974359,37.398717948718,0.0039491452991455,63.1673076923077,0.58655256410256,129,"140"
"R23#4/3",141,64.15,2919.39736842105,34.8168253968254,5.12135275132275,52.7185714285714,88.8146428571429,141,"162"
"R23#4/3",142,43.6944444444444,1029.41825396825,34.9312037037037,10.4425626366843,57.6166666666667,65.58608,141,"162"
"R23#4/3",143,44.7777777777778,544.463492063492,33.9475925925926,15.0674340388007,50.8972222222222,73.7979520634921,141,"162"
